0.10660000000000001	0.8722653940406134	101.36030480310122
0.1068	0.8763158043324631	101.55209566295326
0.10700000000000001	0.8803806283389773	101.74389405411453
0.10720000000000002	0.8844598977146474	101.93569998909842
0.10740000000000001	0.8885536431517359	102.12751348089726
0.10760000000000002	0.8926618957857131	102.3193345422906
0.1078	0.896784686762843	102.51116318605787
0.10800000000000001	0.9009220472402085	102.70299942497859
0.1082	0.9050740088258048	102.89484327162718
0.10840000000000001	0.909240602148335	103.08669473903946
0.10860000000000002	0.9134218582874231	103.27855384004616
0.10880000000000001	0.9176178083335805	103.47042058747802
0.10900000000000001	0.9218284833882282	103.66229499416579
0.1092	0.9260539150111294	103.8541770727428
0.10940000000000001	0.9302941337663376	104.04606683628658
0.10960000000000002	0.934549170676253	104.23796429767722
0.10980000000000001	0.9388190567742551	104.42986946979482
0.11000000000000001	0.943103823104723	104.6217823655195
0.1102	0.947403501177529	104.8137029975413
0.11040000000000001	0.9517181214910427	105.00563137897791
0.11060000000000002	0.9560477150091271	105.19756752275688
0.11080000000000001	0.9603923127067153	105.38951144180585
0.11100000000000002	0.9647519455698295	105.58146314905244
0.11120000000000001	0.9691266450568683	105.77342265724138
0.11140000000000001	0.9735164415995323	105.96538997952887
0.1116	0.9779213661018978	106.15736512888819
0.11180000000000001	0.9823414494791989	106.3493481182927
0.11200000000000002	0.9867767226578467	106.5413389607157
0.11220000000000001	0.9912272170432551	106.73333766895465
0.11240000000000001	0.9956929629995228	106.92534425620269
0.1126	1.000173991369747	107.11735873547714
0.11280000000000001	1.004670333008269	107.30938111979528
0.11300000000000002	1.0091820187806964	107.5014114221744
0.11320000000000001	1.0137090800380146	107.69344965546267
0.11340000000000001	1.0182515470758358	107.88549583288881
0.1136	1.0228094506751422	108.07754996751233
0.11380000000000001	1.0273828216282495	108.26961207239286
0.11400000000000002	1.0319716907388228	108.46168216058993
0.11420000000000001	1.0365760893020448	108.65376024500058
0.11440000000000002	1.0411960475441997	108.84584633888757
0.11460000000000001	1.0458315961830764	109.03794045535109
0.11480000000000001	1.0504827659478815	109.23004260749137
0.115	1.0551495875792585	109.42215280840858
0.11520000000000001	1.0598320923152729	109.61427107104682
0.11540000000000002	1.0645303103120856	109.80639740870146
0.11560000000000001	1.0692442722232636	109.99853183451174
0.11580000000000001	1.0739740087138787	110.19067436161696
0.116	1.0787195504605218	110.3828250031563
0.11620000000000001	1.0834809286428893	110.57498377211911
0.11640000000000002	1.088258173346265	110.76715068183206
0.11660000000000001	1.0930513151590198	110.95932574547189
0.11680000000000001	1.0978603846811104	111.15150897621537
0.117	1.1026854125240988	111.3437003872392
0.11720000000000001	1.1075264298081222	111.53589999157622
0.11740000000000002	1.1123834665468704	111.72810780258308
0.11760000000000001	1.1172565532625869	111.9203238334725
0.11780000000000002	1.122145720489186	112.11254809745724
0.11800000000000001	1.1270509987722688	112.30478060774999
0.11820000000000001	1.131972419171276	112.49702137742543
0.1184	1.1369100116276265	112.68927041986886
0.11860000000000001	1.1418638065965567	112.88152774832758
0.11880000000000002	1.1468338345450522	113.07379337604884
0.11900000000000001	1.1518201259518688	113.26606731627984
0.11920000000000001	1.1568227118146512	113.4583495821355
0.1194	1.1618416220019299	113.65064018702851
0.11960000000000001	1.1668768869010981	113.84293914423931
0.11980000000000002	1.1719285369113797	114.03524646704821
0.12000000000000001	1.1769966024438498	114.22756216873557
0.12020000000000002	1.1820811144333634	114.4198862624549
0.12040000000000001	1.1871821026749192	114.6122187616451
0.12060000000000001	1.1922995974872685	114.80455967961832
0.1208	1.1974336292010717	114.9969090296866
0.12100000000000001	1.2025842281589223	115.18926682516206
0.12120000000000002	1.2077514252318657	115.38163307923524
0.12140000000000001	1.2129352501408364	115.57400780537013
0.12160000000000001	1.2181357331351905	115.76639101690918
0.1218	1.2233529044762752	115.95878272719487
0.12200000000000001	1.2285867944374473	116.15118294956967
0.12220000000000002	1.2338374338250295	116.34359169725974
0.12240000000000001	1.2391048522853363	116.5360089837529
0.12260000000000001	1.2443890799976156	116.72843482242071
0.1228	1.2496901471531823	116.92086922663471
0.12300000000000001	1.2550080839554396	117.11331220976645
0.12320000000000002	1.2603429211450965	117.30576378507624
0.12340000000000001	1.2656946882933433	117.49822396607463
0.12360000000000002	1.271063415508641	117.690692766161
0.12380000000000001	1.2764491329115948	117.8831701987347
0.12400000000000001	1.2818518706349742	118.07565627719508
0.1242	1.287271659353029	118.26815101483518
0.12440000000000001	1.29270852856135	118.46065442518724
0.12460000000000002	1.2981625082969688	118.65316652167718
0.12480000000000001	1.3036336286091372	118.8456873177309
0.125	1.309121919559348	119.03821682677436
0.1252	1.3146274117545875	119.23075506213198
0.1254	1.3201501346143998	119.42330203735655
0.12560000000000002	1.325690118103781	119.61585776589939
0.12580000000000002	1.3312473922000216	119.80842226121179
0.126	1.336821986892728	120.00099553674502
0.1262	1.3424139327208677	120.19357760585362
0.1264	1.3480232590275094	120.3861684821099
0.12660000000000002	1.3536499957050374	120.57876817898936
0.12680000000000002	1.3592941726582057	120.77137670996756
0.127	1.3649558198041554	120.96399408851993
0.1272	1.3706349676131053	121.15662032802976
0.1274	1.3763316453512582	121.34925544208792
0.12760000000000002	1.382045882837844	121.54189944419299
0.12780000000000002	1.387777709904535	121.73455234784358
0.128	1.3935271563954645	121.92721416653822
0.1282	1.3992942527114183	122.1198849136877
0.12840000000000001	1.405079028041357	122.31256460290041
0.12860000000000002	1.4108815121308436	122.50525324769694
0.12880000000000003	1.4167017347379531	122.69795086159783
0.129	1.4225397256332948	122.89065745812364
0.1292	1.428395515147569	123.08337305071139
0.12940000000000002	1.4342691323921464	123.27609765298608
0.12960000000000002	1.4401606070384376	123.4688312784892
0.1298	1.4460699687704357	123.6615739407622
0.13	1.4519972472847393	123.85432565334656
0.1302	1.4579424728413442	124.04708642970432
0.13040000000000002	1.463905674473706	124.23985628347623
0.13060000000000002	1.4698868817786235	124.43263522822357
0.1308	1.4758861243655486	124.62542327750766
0.131	1.4819034318566096	124.81822044488987
0.1312	1.487938826710237	125.01102674385615
0.13140000000000002	1.4939923475435462	125.20384218806198
0.13160000000000002	1.5000640258115499	125.39666679108754
0.1318	1.5061538929825342	125.58950056651297
0.132	1.5122619805380833	125.78234352791847
0.1322	1.518388313196635	125.97519568875462
0.13240000000000002	1.5245329309361333	126.16805706276352
0.13260000000000002	1.5306958669729138	126.36092766355773
0.1328	1.5368771545371922	126.55380750474976
0.133	1.5430768268730928	126.74669659995223
0.1332	1.549294951866046	126.9395949625984
0.13340000000000002	1.5555315195081671	127.1325026065249
0.13360000000000002	1.5617865544254856	127.32541954538908
0.1338	1.568060081255534	127.5183457928483
0.134	1.5743521246473688	127.71128136255994
0.1342	1.580662699394323	127.90422626826071
0.13440000000000002	1.586991842501377	128.0971805235088
0.13460000000000003	1.593339581119951	128.2901441419417
0.1348	1.5997059424137674	128.483117137197
0.135	1.6060909535588659	128.67609952291224
0.13520000000000001	1.612494631605728	128.86909131272822
0.13540000000000002	1.6189170164261595	129.06209252027836
0.13560000000000003	1.625358137768668	129.25510315919936
0.1358	1.6318180253949	129.44812324312798
0.136	1.6382967090796583	129.6411527857009
0.13620000000000002	1.6447942213219129	129.83419180048224
0.13640000000000002	1.6513105885344463	130.0272403011995
0.1366	1.6578458398536688	130.2202983015075
0.1368	1.6644000044290383	130.4133658150612
0.137	1.6709731114230773	130.60644285551547
0.13720000000000002	1.6775651905755415	130.79952943647183
0.13740000000000002	1.6841762703700243	130.99262557165184
0.1376	1.69080637986728	131.18573127472368
0.1378	1.6974555481411748	131.3788465593556
0.138	1.7041238042787004	131.57197143921576
0.13820000000000002	1.7108111779464121	131.76510592792243
0.13840000000000002	1.7175176975496667	131.95825003920626
0.1386	1.7242433920733113	132.15140378674798
0.1388	1.7309882905153653	132.34456718422834
0.139	1.7377524218870346	132.53774024532802
0.13920000000000002	1.7445358157813216	132.73092298368098
0.13940000000000002	1.7513385005252082	132.92411541302636
0.1396	1.7581605050273974	133.11731754705656
0.1398	1.765001858209823	133.310529399464
0.14	1.771862589007669	133.50375098394107
0.14020000000000002	1.7787427269400735	133.6969823141366
0.14040000000000002	1.7856423002554962	133.89022340379745
0.1406	1.792561337786271	134.0834742666269
0.1408	1.7994998683780286	134.27673491632834
0.14100000000000001	1.8064579208897027	134.470005366605
0.14120000000000002	1.8134355247662588	134.6632856311197
0.14140000000000003	1.820432708177512	134.85657572362635
0.1416	1.827449499879226	135.0498756578384
0.1418	1.8344859286405144	135.24318544746936
0.14200000000000002	1.841542023243859	135.4365051062326
0.14220000000000002	1.8486178130597661	135.62983464780405
0.1424	1.8557133261792893	135.823174085944
0.1426	1.86282859128143	136.0165234343754
0.1428	1.8699636370585908	136.20988270682096
0.14300000000000002	1.877118492216604	136.40325191700356
0.14320000000000002	1.8842931860512508	136.59663107861138
0.1434	1.8914877465747186	136.7900202054105
0.1436	1.8987022023890627	136.9834193111325
0.1438	1.9059365821097973	137.17682840950877
0.14400000000000002	1.913190914365924	137.37024751427083
0.14420000000000002	1.9204652283782493	137.56367663911837
0.1444	1.927759552079991	137.75711579782256
0.1446	1.9350739139960922	137.95056500412292
0.1448	1.9424083426650094	138.1440242717588
0.14500000000000002	1.949762866638743	138.3374936144697
0.14520000000000002	1.9571375150628898	138.530973045966
0.1454	1.9645323157916068	138.72446258002336
0.1456	1.971947297272566	138.91796223038855
0.1458	1.9793824879670088	139.11147201080823
0.14600000000000002	1.9868379163497725	139.30499193502908
0.14620000000000002	1.9943136114910054	139.49852201677146
0.1464	2.001809601165742	139.69206226981495
0.1466	2.009325913744241	139.8856127079129
0.1468	2.016862577610384	140.07917334481854
0.14700000000000002	2.024419621161701	140.2727441942851
0.14720000000000003	2.0319970733927173	140.46632527004223
0.1474	2.0395949619992333	140.65991658587274
0.1476	2.047213315273956	140.8535181555359
0.14780000000000001	2.0548521615232676	141.04712999279093
0.14800000000000002	2.062511529067251	141.240752111397
0.14820000000000003	2.070191446824583	141.43438452509216
0.1484	2.077891942411788	141.628027247662
0.1486	2.085613044043893	141.82168029287112
0.14880000000000002	2.0933547799496526	142.01534367448394
0.14900000000000002	2.101117178371575	142.209017406265
0.1492	2.108900268152315	142.40270150196005
0.1494	2.1167040768290484	142.59639597535698
0.1496	2.1245286325390023	142.7901008402249
0.14980000000000002	2.1323739634331873	142.98381611033304
0.15000000000000002	2.140240097676412	143.17754179945047
0.1502	2.148127064035137	143.37127792133012
0.1504	2.156034889967132	143.5650244897615
0.1506	2.163963603531714	143.7587815185178
0.15080000000000002	2.171913232802032	143.95254902137222
0.15100000000000002	2.1798838058650873	144.14632701209797
0.1512	2.1878753514109817	144.3401155044544
0.1514	2.195887896818023	144.5339145122321
0.1516	2.203921470067512	144.72772404920767
0.15180000000000002	2.211976099154636	144.92154412915787
0.15200000000000002	2.220051812088479	145.11537476585931
0.1522	2.2281486390525695	145.30921597307716
0.1524	2.236266605383504	145.50306776460255
0.1526	2.2444057385918277	145.696930154215
0.15280000000000002	2.2525660662018905	145.89080315569413
0.15300000000000002	2.260747615751859	146.0846867828195
0.1532	2.2689505106902703	146.27858104937152
0.1534	2.2771746587261457	146.4724859691287
0.15360000000000001	2.2854200634552186	146.66640155587038
0.15380000000000002	2.293686728479186	146.86032782337588
0.15400000000000003	2.3019746574057076	147.05426478542452
0.1542	2.3102838916692967	147.2482124564139
0.1544	2.318614387619038	147.44217084935062
0.15460000000000002	2.3269661394212697	147.6361399778594
0.15480000000000002	2.3353391412450875	147.830119855565
0.15500000000000003	2.3437333872623376	148.02411049609225
0.1552	2.352148446621785	148.2181119139141
0.1554	2.3605848447211306	148.41212412159513
0.15560000000000002	2.369042682041032	148.60614713254805
0.15580000000000002	2.3775220591003503	148.80018096018551
0.156	2.3860230764562265	148.9942256179203
0.1562	2.3945461755739244	149.18828111728763
0.1564	2.403091031049846	149.38234747404712
0.15660000000000002	2.4116576583034877	149.57642470208089
0.15680000000000002	2.4202460727644133	149.77051281527102
0.157	2.4288562898722668	149.96461182749965
0.1572	2.4374882766978194	150.15872175296118
0.1574	2.446142109167507	150.3528426051474
0.15760000000000002	2.4548178148510593	150.5469743978623
0.15780000000000002	2.463515421332389	150.74111714490996
0.158	2.4722349562096038	150.9352708600944
0.1582	2.480976447704298	151.12943555722032
0.1584	2.4897399226815455	151.32361125009095
0.15860000000000002	2.498525408629786	151.51779795251022
0.15880000000000002	2.5073329330516807	151.71199567828205
0.159	2.516162523464125	151.90620444121024
0.1592	2.5250142080088387	152.10042425510142
0.15940000000000001	2.53388801346815	152.29465513375612
0.15960000000000002	2.542783967249088	152.48889709097764
0.15980000000000003	2.551702096772938	152.68315014056918
0.16	2.560642429475267	152.87741429633397
0.1602	2.5696049934177587	153.0716895720799
0.16040000000000001	2.578589815299915	153.26597598160438
0.16060000000000002	2.587596922447235	153.46027353870957
0.16080000000000003	2.5966263421995133	153.65458225719752
0.161	2.6056781019108644	153.8489021508703
0.1612	2.6147522295627885	154.04323323353657
0.16140000000000002	2.6238487517718765	154.2375755189902
0.16160000000000002	2.6329676957819848	154.43192902103175
0.16180000000000003	2.6421090888512997	154.62629375346157
0.162	2.651272958252367	154.8206697300801
0.1622	2.660459331886357	155.01505696469633
0.16240000000000002	2.669668236286869	155.2094554711001
0.16260000000000002	2.6788996986159983	155.40386526308984
0.1628	2.688153746050211	155.5982863544638
0.163	2.6974304057803757	155.79271875902043
0.1632	2.706729705627181	155.9871624905683
0.16340000000000002	2.7160516720411536	156.18161756289297
0.16360000000000002	2.725396332102518	156.37608398979017
0.1638	2.7347637129059104	156.57056178505573
0.164	2.7441538415604003	156.76505096248547
0.1642	2.7535667458060664	156.95955153588721
0.16440000000000002	2.7630024520102703	157.15406351904167
0.16460000000000002	2.7724609871712604	157.34858692574164
0.1648	2.7819423783017263	157.54312176977984
0.165	2.7914466524288284	157.73766806494916
0.1652	2.800973837211896	157.93222582505612
0.16540000000000002	2.8105239589350446	158.12679506387627
0.16560000000000002	2.8200970445144318	158.32137579519892
0.1658	2.829693120880695	158.5159680328134
0.166	2.839312214978968	158.71057179050902
0.16620000000000001	2.8489543543877014	158.9051870820907
0.16640000000000002	2.8586195653076727	159.0998139213283
0.16660000000000003	2.8683078745728423	159.2944523220073
0.1668	2.87801930903168	159.4891022979131
0.167	2.8877538955471893	159.68376386283123
0.16720000000000002	2.897511661616802	159.8784370305643
0.16740000000000002	2.9072926333578715	160.07312181487626
0.16760000000000003	2.9170968375220503	160.26781822954828
0.1678	2.9269243008755272	160.46252628836143
0.168	2.936775050199062	160.65724600509697
0.16820000000000002	2.9466491129089403	160.85197739355482
0.16840000000000002	2.9565465150389962	161.0467204674926
0.16860000000000003	2.966467283258462	161.24147524068678
0.1688	2.9764114442511382	161.43624172691372
0.169	2.9863790247154203	161.6310199399499
0.16920000000000002	2.996370051986322	161.82580989359226
0.16940000000000002	3.006384552014061	162.0206116015916
0.1696	3.0164225513853338	162.21542507771926
0.1698	3.026484076701445	162.41025033574664
0.17	3.0365691545783107	162.60508738944498
0.17020000000000002	3.046677812269539	162.79993625260767
0.17040000000000002	3.0568100756416356	162.9947969389785
0.1706	3.066965971198648	163.18966946232328
0.1708	3.0771455254592595	163.38455383640786
0.171	3.0873487649567983	163.57945007499805
0.17120000000000002	3.097575716863335	163.77435819188324
0.17140000000000002	3.107826406961559	163.9692782007998
0.1716	3.118100861672752	164.16421011550761
0.1718	3.128399107432863	164.3591539497667
0.17200000000000001	3.13872117069251	164.55410971733696
0.17220000000000002	3.149067078542099	164.7490774320034
0.17240000000000003	3.1594368566803905	164.94405710749456
0.1726	3.169830531445787	165.13904875756415
0.1728	3.1802481291913796	165.3340523959659
0.17300000000000001	3.1906896762849524	165.5290680364534
0.17320000000000002	3.201155199735117	165.72409569280688
0.17340000000000003	3.2116447251565967	165.91913537874686
0.1736	3.222158278804787	166.1141871080203
0.1738	3.2326958869497986	166.30925089437434
0.17400000000000002	3.24325757587646	166.50432675155594
0.17420000000000002	3.2538433725114544	166.69941469334015
0.17440000000000003	3.26445330238535	166.89451473343902
0.1746	3.275087391670408	167.08962688559254
0.1748	3.2857456665536353	167.28475116354085
0.17500000000000002	3.296428153236778	167.47988758102395
0.17520000000000002	3.3071348785644505	167.67503615181124
0.1754	3.3178658679829445	167.87019688960604
0.1756	3.3286211475812673	168.06536980814107
0.1758	3.3394007434631794	168.26055492114904
0.17600000000000002	3.3502046817472135	168.45575224236256
0.17620000000000002	3.3610329891957864	168.65096178554518
0.1764	3.371885691170782	168.84618356439108
0.1766	3.382762813677811	169.0414175926253
0.1768	3.393664382737261	169.2366638839728
0.17700000000000002	3.4045904243843195	169.43192245215863
0.17720000000000002	3.4155409652990576	169.6271933109399
0.1774	3.4265160307588176	169.8224764740014
0.1776	3.437515646685681	170.0177719550602
0.1778	3.4485398390165223	170.21307976783322
0.17800000000000002	3.459588633703034	170.40839992603742
0.17820000000000003	3.4706620573428077	170.60373244342324
0.1784	3.4817601351285026	170.7990773336658
0.1786	3.4928828928985225	170.99443461047375
0.17880000000000001	3.5040303565060866	171.1898042875557
0.17900000000000002	3.5152025518192525	171.38518637862023
0.17920000000000003	3.52639950535298	171.58058089741073
0.1794	3.537621242215098	171.7759878575923
0.1796	3.548867788160187	171.97140727286495
0.17980000000000002	3.560139168957657	172.16683915692855
0.18000000000000002	3.5714354103917803	172.36228352348303
0.18020000000000003	3.5827565388947358	172.55774038626433
0.1804	3.594102579489369	172.7532097589273
0.1806	3.6054735578462767	172.94869165516292
0.18080000000000002	3.6168694996509134	173.14418608866208
0.18100000000000002	3.628290430603601	173.33969307311565
0.18120000000000003	3.6397363770535898	173.5352126222519
0.1814	3.6512073639385743	173.73074474971503
0.1816	3.662703416845013	173.9262894691867
0.18180000000000002	3.674224561374235	174.12184679434853
0.18200000000000002	3.6857708231424584	174.31741673888206
0.1822	3.697342228415836	174.51299931650738
0.1824	3.7089388020467515	174.708594540858
0.1826	3.720560569537351	174.90420242560586
0.18280000000000002	3.7322075564046706	175.0998229844229
0.18300000000000002	3.743879788180656	175.2954562309811
0.1832	3.7555772910482013	175.49110217899212
0.1834	3.7673000897741913	175.68676084207831
0.1836	3.779048209776294	175.8824322339017
0.18380000000000002	3.7908216764870812	176.07811636812434
0.18400000000000002	3.802620515354043	176.2738132584082
0.1842	3.81444475247665	176.46952291845628
0.1844	3.8262944125361	176.66524536187944
0.18460000000000001	3.8381695208654025	176.86098060232956
0.18480000000000002	3.850070102812479	177.0567286534584
0.18500000000000003	3.8619961837401866	177.25248952891778
0.1852	3.873947789664393	177.44826324240154
0.1854	3.8859249451804194	177.644049807509
0.18560000000000001	3.8979276755364185	177.83984923788137
0.18580000000000002	3.90995600599548	178.03566154716
0.18600000000000003	3.922009961835635	178.23148674898619
0.1862	3.9340895689889654	178.42732485704437
0.1864	3.9461948519647083	178.62317588492192
0.18660000000000002	3.958325835925972	178.8190398462493
0.18680000000000002	3.970482546050809	179.014916754657
0.18700000000000003	3.9826650075322285	179.21080662377554
0.1872	3.99487324621834	179.40670946727968
0.1874	4.007107286532082	179.6026252987446
0.18760000000000002	4.019367153551313	179.7985541317897
0.18780000000000002	4.031652872368845	179.99449598003437
0.18800000000000003	4.043964468092458	180.19045085709803
0.1882	4.056301966486095	180.3864187766455
0.1884	4.068665391886169	180.5823997522395
0.18860000000000002	4.081054769285076	180.778393797488
0.18880000000000002	4.093470123690178	180.97440092599916
0.189	4.1059114801238055	181.17042115138094
0.1892	4.11837886426554	181.366454487288
0.1894	4.13087230036503	181.5625009472702
0.18960000000000002	4.143391813328991	181.75856054492405
0.18980000000000002	4.155937428079103	181.95463329384592
0.19	4.168509169552034	182.15071920763228
0.1902	4.181107063342781	182.34681829992715
0.1904	4.193731133613995	182.5429305842675
0.19060000000000002	4.206381405186475	182.7390560742379
0.19080000000000003	4.219057902895993	182.93519478342287
0.191	4.231760651593317	183.13134672540693
0.1912	4.244489676788647	183.32751191382332
0.19140000000000001	4.257245002557376	183.52369036219574
0.19160000000000002	4.270026653634149	183.71988208409667
0.19180000000000003	4.282834654768587	183.9160870930984
0.192	4.295669030725318	184.11230540277342
0.1922	4.308529806929517	184.30853702674375
0.19240000000000002	4.321417007369055	184.5047819785197
0.19260000000000002	4.334330656692169	184.70104027166127
0.19280000000000003	4.347270779562085	184.89731191972845
0.193	4.360237400657033	185.09359693628122
0.1932	4.3732305453169324	185.28989533493024
0.19340000000000002	4.386250237441855	185.4862071291722
0.19360000000000002	4.399296501593368	185.68253233255433
0.19380000000000003	4.41236936234804	185.87887095862402
0.194	4.42546884429744	186.07522302092858
0.1942	4.4385949982655175	186.271588533067
0.19440000000000002	4.451747816106944	186.467967508522
0.19460000000000002	4.464927315900692	186.66435996082805
0.19480000000000003	4.478133515738092	186.8607659035195
0.195	4.49136643372284	187.05718535013077
0.1952	4.504626107085753	187.2536183143795
0.19540000000000002	4.5179125300653755	187.4500648095711
0.19560000000000002	4.531225716021396	187.64652484919415
0.1958	4.544565678323907	187.84299844673723
0.196	4.55793243035342	188.039485615689
0.1962	4.571325876613108	188.23598636981433
0.19640000000000002	4.584746166594297	188.43250072225646
0.19660000000000002	4.598193340944781	188.62902868643494
0.1968	4.611667440334091	188.82557027576925
0.197	4.6251685054535265	189.022125503679
0.19720000000000001	4.63869664727476	189.21869438330432
0.19740000000000002	4.652251818722226	189.41527692841393
0.19760000000000003	4.66583404297893	189.61187315249728
0.1978	4.6794433432424345	189.80848306904372
0.198	4.693079742724883	190.00510669154264
0.19820000000000002	4.706743262884182	190.20174403355944
0.19840000000000002	4.720433929172397	190.3983951084885
0.19860000000000003	4.73415176528791	190.59505992980021
0.1988	4.747896794943913	190.79173851096493
0.199	4.761669041868424	190.98843086545307
0.19920000000000002	4.775468529175744	191.18513700679958
0.19940000000000002	4.789295281409169	191.38185694839413
0.19960000000000003	4.803149322498482	191.57859070369096
0.1998	4.817030676388402	191.77533828614432
0.2	4.83093936703861	191.97209970920846
0.20020000000000002	4.844875419083055	192.16887498639664
0.20040000000000002	4.858838855687366	192.36566413108935
0.20060000000000003	4.872829700691246	192.56246715672611
0.2008	4.8868479779493255	192.75928407674638
0.201	4.900893711331191	192.9561149045897
0.20120000000000002	4.914966925381841	193.15295965375546
0.20140000000000002	4.929067643175375	193.34981833760833
0.20160000000000003	4.943195888461095	193.54669096957278
0.2018	4.957351685003235	193.74357756307333
0.202	4.971535056580977	193.94047813153458
0.20220000000000002	4.985746027650071	194.13739268844182
0.20240000000000002	4.999984621192738	194.33432124714358
0.2026	5.014250860867566	194.5312638210492
0.2028	5.0285447703480655	194.72822042356802
0.203	5.042866373322685	194.9251910681094
0.20320000000000002	5.0572156941576285	195.12217576814433
0.20340000000000003	5.071592755742876	195.319174537005
0.2036	5.085997581645968	195.5161873880854
0.2038	5.100430195449353	195.71321433477942
0.20400000000000001	5.1148906207504075	195.91025539048098
0.20420000000000002	5.129378881825476	196.10731056864657
0.20440000000000003	5.143895001471933	196.30437988259186
0.2046	5.158439003165917	196.50146334569516
0.2048	5.17301091039847	196.69856097133479
0.20500000000000002	5.187610746675546	196.895672772889
0.20520000000000002	5.202238536183307	197.09279876379946
0.20540000000000003	5.216894301626138	197.28993895736522
0.2056	5.231578066388415	197.4870933669487
0.2058	5.246289853869408	197.68426200591233
0.20600000000000002	5.261029687483295	197.88144488761856
0.20620000000000002	5.275797591325716	198.07864202549405
0.20640000000000003	5.290593588007669	198.27585343282095
0.2066	5.305417700821389	198.47307912294553
0.2068	5.320269953074009	198.67031910921423
0.20700000000000002	5.335150368087551	198.86757340497343
0.20720000000000002	5.350058969866791	199.06484202363455
0.20740000000000003	5.364995780928917	199.2621249784626
0.2076	5.3799608244736525	199.4594222827876
0.2078	5.394954123715602	199.65673394993976
0.20800000000000002	5.409975701884239	199.85405999324908
0.20820000000000002	5.425025582893119	200.05140042611163
0.2084	5.440103789165197	200.24875526177502
0.2086	5.455210343807286	200.4461245135529
0.2088	5.470345269941053	200.64350819475882
0.20900000000000002	5.485508590703036	200.84090631870646
0.20920000000000002	5.500700329915193	201.03831889877614
0.2094	5.515920509905805	201.23574594819797
0.2096	5.53116915368836	201.4331874802689
0.20980000000000001	5.546446284291185	201.63064350828589
0.21000000000000002	5.561751924757454	201.82811404554573
0.21020000000000003	5.577086098817154	202.02559910541302
0.2104	5.592448828703433	202.2230987011001
0.2106	5.60784013733603	202.42061284588706
0.21080000000000002	5.623260047649497	202.61814155305385
0.21100000000000002	5.638708582593233	202.81568483588052
0.21120000000000003	5.654185765804845	203.01324270771548
0.2114	5.669691619421881	203.21081518175316
0.2116	5.68522616626989	203.4084022712566
0.21180000000000002	5.700789429189215	203.6060039894886
0.21200000000000002	5.716381431035026	203.80362034971213
0.21220000000000003	5.732002195352152	204.00125136525932
0.2124	5.7476517441820505	204.19889704930648
0.2126	5.763330100255626	204.39655741509932
0.21280000000000002	5.779037286318559	204.5942324758834
0.21300000000000002	5.794773325131338	204.79192224490433
0.21320000000000003	5.810538240145585	204.98962673547774
0.2134	5.8263320533061735	205.1873459607617
0.2136	5.842154787248889	205.38507993398431
0.21380000000000002	5.8580064646242835	205.58282866837374
0.21400000000000002	5.87388710809769	205.780592177158
0.21420000000000003	5.889796741027092	205.9783704736361
0.2144	5.9057353852602565	206.17616357094755
0.2146	5.921703063337373	206.3739714823028
0.21480000000000002	5.9376997978133765	206.57179422091227
0.21500000000000002	5.953725611257961	206.7696317999863
0.2152	5.969780526935018	206.96748423280695
0.2154	5.985864566594682	207.16535153249512
0.2156	6.001977752681043	207.3632337122433
0.21580000000000002	6.018120107652926	207.56113078524405
0.21600000000000003	6.034291653983884	207.75904276468978
0.2162	6.050492414843255	207.95696966384543
0.2164	6.066722411882986	208.15491149581305
0.21660000000000001	6.08298166745056	208.35286827376703
0.21680000000000002	6.099270203908169	208.5508400108818
0.21700000000000003	6.115588043632717	208.74882672033178
0.2172	6.131935209698506	208.94682841536448
0.2174	6.148311723658733	209.14484510906297
0.21760000000000002	6.164717607763743	209.34287681458332
0.21780000000000002	6.181152884278567	209.54092354508165
0.21800000000000003	6.197617575482926	209.7389853137141
0.2182	6.214111704355599	209.9370621337107
0.2184	6.230635292350444	210.13515401813524
0.21860000000000002	6.247188361620126	210.3332609801253
0.21880000000000002	6.263770934331977	210.53138303281855
0.21900000000000003	6.280383032667983	210.72952018935263
0.2192	6.297024679510889	210.92767246293985
0.2194	6.313695896214619	211.12583986662457
0.21960000000000002	6.3303967048336025	211.3240224135257
0.21980000000000002	6.347127127436897	211.52222011676224
0.22000000000000003	6.363887186108203	211.72043298945317
0.2202	6.380676903633707	211.91866104479288
0.2204	6.397496301266779	212.11690429580608
0.22060000000000002	6.4143454009630325	212.31516275559284
0.22080000000000002	6.431224224692685	212.5134364372533
0.22100000000000003	6.4481327944405615	212.71172535388754
0.2212	6.465071132895754	212.9100295186719
0.2214	6.482039261210448	213.10834894461124
0.22160000000000002	6.499037201240849	213.30668364478657
0.22180000000000002	6.516064974857737	213.505033632279
0.222	6.533122603946465	213.70339892016955
0.2222	6.550210111098484	213.90177952161628
0.22240000000000001	6.5673275173641406	214.10017544960402
0.22260000000000002	6.584474844499619	214.29858671719455
0.22280000000000003	6.601652114275654	214.49701333744974
0.223	6.618859348477517	214.69545532343133
0.2232	6.63609656959844	214.89391268827893
0.22340000000000002	6.653363798586268	215.0923854449572
0.22360000000000002	6.670661057096543	215.29087360650846
0.22380000000000003	6.687988366799313	215.48937718597512
0.224	6.705345749379149	215.68789619639952
0.2242	6.722733227230476	215.8864306509026
0.22440000000000002	6.740150821197948	216.08498056242863
0.22460000000000002	6.757598552835816	216.2835459440003
0.22480000000000003	6.775076443712815	216.48212680864046
0.225	6.792584515412154	216.68072316937176
0.2252	6.810122790228854	216.8793350392963
